0.110099 0.429072
0.429072 0.405658
0.405658 0.895773
0.895773 0.250245
0.250245 0.872252
0.872252 0.945891
0.945891 0.584971
0.584971 0.601598
0.601598 0.0631109
0.0631109 0.704648
0.704648 0.0227013
0.0227013 0.541332
0.541332 0.167632
0.167632 0.382973
0.382973 0.625616
0.625616 0.735435
0.735435 0.458088
0.458088 0.0886953
0.0886953 0.701545
0.701545 0.860357
0.860357 0.0233228
0.0233228 0.986678
0.986678 0.10351
0.10351 0.692161
0.692161 0.144436
0.144436 0.537339
0.537339 0.0517332
0.0517332 0.480057
0.480057 0.312942
0.312942 0.618961
0.618961 0.876497
0.876497 0.281869
0.281869 0.373245
0.373245 0.126869
0.126869 0.29317
0.29317 0.306626
0.306626 0.469265
0.469265 0.938275
0.938275 0.581696
0.581696 0.566006
0.566006 0.866167
0.866167 0.67539
0.67539 0.272206
0.272206 0.968609
0.968609 0.404311
0.404311 0.25454
0.25454 0.0583388
0.0583388 0.500251
0.500251 0.715944
0.715944 0.867637
0.867637 0.375184
0.375184 0.71699
0.71699 0.452902
0.452902 0.919808
0.919808 0.205563
0.205563 0.900574
0.900574 0.94473
0.94473 0.0753034
0.0753034 0.624862
0.624862 0.0486792
0.0486792 0.151988
0.151988 0.460073
0.460073 0.454143
0.454143 0.783797
0.783797 0.270387
0.270387 0.39359
0.39359 0.0681191
0.0681191 0.877297
0.877297 0.723408
0.723408 0.315172
0.315172 0.088369
0.088369 0.217944
0.217944 0.98833
0.98833 0.86509
0.86509 0.561195
0.561195 0.00924648
0.00924648 0.405546
0.405546 0.0047731
0.0047731 0.221412
0.221412 0.269909
0.269909 0.359665
0.359665 0.897834
0.897834 0.901957
0.901957 0.189986
0.189986 0.0906232
0.0906232 0.104419
0.104419 0.978508
0.978508 0.779171
0.779171 0.51857
0.51857 0.609654
0.609654 0.456662
0.456662 0.11129
0.11129 0.457682
0.457682 0.258513
0.258513 0.832303
0.832303 0.517203
0.517203 0.632091
0.632091 0.559847
0.559847 0.356173
0.356173 0.196966
0.196966 0.401919
0.401919 0.0538154
0.0538154 0.475745
0.475745 0.848002
0.848002 0.373209
0.373209 0.527894
0.527894 0.31163
0.31163 0.564503
0.564503 0.598719
0.598719 0.663294
0.663294 0.978289
0.978289 0.100393
0.100393 0.312791
0.312791 0.0835617
0.0835617 0.420801
0.420801 0.404112
0.404112 0.911107
0.911107 0.983706
0.983706 0.151004
0.151004 0.920936
0.920936 0.171047
0.171047 0.791825
0.791825 0.209899
0.209899 0.766991
0.766991 0.815938
0.815938 0.465724
0.465724 0.429568
0.429568 0.751166
0.751166 0.848479
0.848479 0.384672
0.384672 0.184727
0.184727 0.699695
0.699695 0.772046
0.772046 0.781296
0.781296 0.234379
0.234379 0.199677
0.199677 0.967816
0.967816 0.078626
0.078626 0.466491
0.466491 0.322424
0.322424 0.973379
0.973379 0.587655
0.587655 0.724648
0.724648 0.153717
0.153717 0.523844
0.523844 0.238058
0.238058 0.0401405
0.0401405 0.640794
0.640794 0.823427
0.823427 0.333691
0.333691 0.352732
0.352732 0.370028
0.370028 0.0689942
0.0689942 0.585948
0.585948 0.0278482
0.0278482 0.0451506
0.0451506 0.845452
0.845452 0.513687
0.513687 0.533299
0.533299 0.152509
0.152509 0.223001
0.223001 0.97478
0.97478 0.128083
0.128083 0.687647
0.687647 0.288002
0.288002 0.443397
0.443397 0.1816
0.1816 0.14435
0.14435 0.0840054
0.0840054 0.879088
0.879088 0.838541
0.838541 0.359394
0.359394 0.341275
0.341275 0.812473
0.812473 0.237772
0.237772 0.231917
0.231917 0.822195
0.822195 0.626472
0.626472 0.121343
0.121343 0.407221
0.407221 0.166398
0.166398 0.644487
0.644487 0.900763
0.900763 0.129366
0.129366 0.248215
0.248215 0.742121
0.742121 0.83251
0.83251 0.00133049
0.00133049 0.361541
0.361541 0.425972
0.425972 0.304602
0.304602 0.450182
0.450182 0.21457
0.21457 0.281973
0.281973 0.112671
0.112671 0.66336
0.66336 0.0872384
0.0872384 0.215747
0.215747 0.0533144
0.0533144 0.0553544
0.0553544 0.341739
0.341739 0.60706
0.60706 0.850957
0.850957 0.0408982
0.0408982 0.375932
0.375932 0.296133
0.296133 0.114415
0.114415 0.975249
0.975249 0.0136507
0.0136507 0.42762
0.42762 0.00885375
0.00885375 0.804919
0.804919 0.270396
0.270396 0.537963
0.537963 0.545697
0.545697 0.528675
0.528675 0.442391
0.442391 0.2724
0.2724 0.228479
0.228479 0.0499795
0.0499795 0.00576224
0.00576224 0.845888
0.845888 0.841047
0.841047 0.47207
0.47207 0.0793611
0.0793611 0.822513
0.822513 0.973135
0.973135 0.476691
0.476691 0.739132
0.739132 0.590522
0.590522 0.910398
0.910398 0.0584952
0.0584952 0.129379
0.129379 0.46819
0.46819 0.874733
0.874733 0.631301
0.631301 0.280588
0.280588 0.850283
0.850283 0.711822
0.711822 0.58763
0.58763 0.300779
0.300779 0.198649
0.198649 0.695199
0.695199 0.205563
0.205563 0.899329
0.899329 0.0302216
0.0302216 0.934057
0.934057 0.699491
0.699491 0.338688
0.338688 0.337477
0.337477 0.979979
0.979979 0.514653
0.514653 0.775668
0.775668 0.654217
0.654217 0.41676
0.41676 0.480916
0.480916 0.753807
0.753807 0.226442
0.226442 0.814772
0.814772 0.866038
0.866038 0.505192
0.505192 0.764319
0.764319 0.902001
0.902001 0.93328
0.93328 0.628977
0.628977 0.208684
0.208684 0.357487
0.357487 0.282009
0.282009 0.729373
0.729373 0.57799
0.57799 0.275417
0.275417 0.928842
0.928842 0.046088
0.046088 0.601319
0.601319 0.363407
0.363407 0.789019
0.789019 0.0491445
0.0491445 0.971713
0.971713 0.572634
0.572634 0.26742
0.26742 0.521758
0.521758 0.188415
0.188415 0.683569
0.683569 0.743454
0.743454 0.23802
0.23802 0.406596
0.406596 0.656844
0.656844 0.572595
0.572595 0.605512
0.605512 0.844864
0.844864 0.623895
0.623895 0.807312
0.807312 0.487117
0.487117 0.983796
0.983796 0.655224
0.655224 0.352279
0.352279 0.758368
0.758368 0.888531
0.888531 0.540162
0.540162 0.503644
0.503644 0.74413
0.74413 0.585442
0.585442 0.519473
0.519473 0.791073
0.791073 0.56427
0.56427 0.691967
0.691967 0.893284
0.893284 0.424766
0.424766 0.0448402
0.0448402 0.628754
0.628754 0.474849
0.474849 0.783368
0.783368 0.0724752
0.0724752 0.0898348
0.0898348 0.853296
0.853296 0.350967
0.350967 0.69516
0.69516 0.551506
0.551506 0.154837
0.154837 0.33784
0.33784 0.0838822
0.0838822 0.808693
0.808693 0.700528
0.700528 0.771856
0.771856 0.576726
0.576726 0.034721
0.034721 0.555661
0.555661 0.0020986
0.0020986 0.27113
0.27113 0.875976
0.875976 0.527958
0.527958 0.38414
0.38414 0.239914
0.239914 0.240862
0.240862 0.160072
0.160072 0.334969
0.334969 0.829369
0.829369 0.212908
0.212908 0.346632
0.346632 0.841664
0.841664 0.849186
0.849186 0.268803
0.268803 0.764502
0.764502 0.980104
0.980104 0.613818
0.613818 0.446591
0.446591 0.84692
0.84692 0.179194
0.179194 0.711033
0.711033 0.329886
0.329886 0.392269
0.392269 0.872536
0.872536 0.710123
0.710123 0.0296627
0.0296627 0.541037
0.541037 0.203068
0.203068 0.965518
0.965518 0.456746
0.456746 0.528051
0.528051 0.954243
0.954243 0.956358
0.956358 0.513784
0.513784 0.173588
0.173588 0.499837
0.499837 0.764453
0.764453 0.162679
0.162679 0.149536
0.149536 0.248714
0.248714 0.133891
0.133891 0.305082
0.305082 0.518817
0.518817 0.754945
0.754945 0.366916
0.366916 0.759428
0.759428 0.710606
0.710606 0.155179
0.155179 0.098056
0.098056 0.0274934
0.0274934 0.0814337
0.0814337 0.656274
0.656274 0.991358
0.991358 0.756823
0.756823 0.919299
0.919299 0.666141
0.666141 0.836091
0.836091 0.177235
0.177235 0.788511
0.788511 0.497216
0.497216 0.709844
0.709844 0.347835
0.347835 0.057716
0.057716 0.0320672
0.0320672 0.9528
0.9528 0.702119
0.702119 0.515279
0.515279 0.300288
0.300288 0.936351
0.936351 0.252256
0.252256 0.666922
0.666922 0.955058
0.955058 0.657686
0.657686 0.721051
0.721051 0.698153
0.698153 0.857091
0.857091 0.121836
0.121836 0.689735
0.689735 0.371447
0.371447 0.911676
0.911676 0.538326
0.538326 0.639676
0.639676 0.0327994
0.0327994 0.259703
0.259703 0.821672
0.821672 0.839588
0.839588 0.963536
0.963536 0.155044
0.155044 0.821083
0.821083 0.949562
0.949562 0.291416
0.291416 0.821492
0.821492 0.822374
0.822374 0.646989
0.646989 0.946836
0.946836 0.480874
0.480874 0.0569623
0.0569623 0.364862
0.364862 0.228094
0.228094 0.575592
0.575592 0.975907
0.975907 0.0762863
0.0762863 0.143463
0.143463 0.176619
0.176619 0.435594
0.435594 0.0226155
0.0226155 0.0995113
0.0995113 0.487073
0.487073 0.236886
0.236886 0.346413
0.346413 0.158356
0.158356 0.483028
0.483028 0.247229
0.247229 0.170215
0.170215 0.800696
0.800696 0.289875
0.289875 0.932951
0.932951 0.102949
0.102949 0.270308
0.270308 0.0628021
0.0628021 0.514161
0.514161 0.503916
0.503916 0.313626
0.313626 0.106889
0.106889 0.487285
0.487285 0.798448
0.798448 0.510739
0.510739 0.983538
0.983538 0.315862
0.315862 0.699492
0.699492 0.365056
0.365056 0.488285
0.488285 0.61431
0.61431 0.706948
0.706948 0.668491
0.668491 0.327715
0.327715 0.910072
0.910072 0.576147
0.576147 0.303398
0.303398 0.206809
0.206809 0.833271
0.833271 0.779796
0.779796 0.0274432
0.0274432 0.237759
0.237759 0.0142496
0.0142496 0.493231
0.493231 0.731251
0.731251 0.143874
0.143874 0.0848143
0.0848143 0.473507
0.473507 0.239621
0.239621 0.315258
0.315258 0.537727
0.537727 0.569393
0.569393 0.782342
0.782342 0.82437
0.82437 0.193124
0.193124 0.842003
0.842003 0.550978
0.550978 0.282825
0.282825 0.443512
0.443512 0.112615
0.112615 0.725894
0.725894 0.0963612
0.0963612 0.543438
0.543438 0.564562
0.564562 0.597355
0.597355 0.753523
0.753523 0.461796
0.461796 0.398577
0.398577 0.879518
0.879518 0.0567779
0.0567779 0.266785
0.266785 0.86312
0.86312 0.453196
0.453196 0.862535
0.862535 0.632589
0.632589 0.930595
0.930595 0.518246
0.518246 0.158557
0.158557 0.861069
0.861069 0.98196
0.98196 0.806197
0.806197 0.746587
0.746587 0.883189
0.883189 0.753831
0.753831 0.641334
0.641334 0.895997
0.895997 0.0153785
0.0153785 0.465986
0.465986 0.821108
0.821108 0.366387
0.366387 0.862474
0.862474 0.605347
0.605347 0.0697505
0.0697505 0.297287
0.297287 0.494141
0.494141 0.0300894
0.0300894 0.712918
0.712918 0.01214
0.01214 0.0370389
0.0370389 0.512737
0.512737 0.572467
0.572467 0.459655
0.459655 0.419497
0.419497 0.48984
0.48984 0.73819
0.73819 0.767662
0.767662 0.0972108
0.0972108 0.821217
0.821217 0.187614
0.187614 0.231926
0.231926 0.986243
0.986243 0.79005
0.79005 0.364501
0.364501 0.172636
0.172636 0.500461
0.500461 0.247992
0.247992 0.00296381
0.00296381 0.812696
0.812696 0.980177
0.980177 0.839913
0.839913 0.419557
0.419557 0.487905
0.487905 0.226161
0.226161 0.0919804
0.0919804 0.913934
0.913934 0.495935
0.495935 0.17681
0.17681 0.643654
0.643654 0.888127
0.888127 0.7435
0.7435 0.010749
0.010749 0.65857
0.65857 0.592725
0.592725 0.93472
0.93472 0.845931
0.845931 0.561167
0.561167 0.527033
0.527033 0.836267
0.836267 0.138451
0.138451 0.952184
0.952184 0.349343
0.349343 0.408359
0.408359 0.290851
0.290851 0.331292
0.331292 0.0212365
0.0212365 0.922533
0.922533 0.00741704
0.00741704 0.658159
0.658159 0.680335
0.680335 0.392552
0.392552 0.624472
0.624472 0.508949
0.508949 0.91314
0.91314 0.141637
0.141637 0.486608
0.486608 0.414681
0.414681 0.536373
0.536373 0.818192
0.818192 0.352974
0.352974 0.441987
0.441987 0.470174
0.470174 0.212217
0.212217 0.729036
0.729036 0.912802
0.912802 0.463629
0.463629 0.215923
0.215923 0.020244
0.020244 0.241613
0.241613 0.785751
0.785751 0.120171
0.120171 0.714057
0.714057 0.15468
0.15468 0.707672
0.707672 0.83711
0.83711 0.306089
0.306089 0.443943
0.443943 0.350215
0.350215 0.0577727
0.0577727 0.985773
0.985773 0.884587
0.884587 0.255471
0.255471 0.703055
0.703055 0.250304
0.250304 0.864879
0.864879 0.0150987
0.0150987 0.76359
0.76359 0.65648
0.65648 0.464599
0.464599 0.517209
0.517209 0.73842
0.73842 0.632237
0.632237 0.0100802
0.0100802 0.417658
0.417658 0.577607
0.577607 0.833321
0.833321 0.623901
0.623901 0.904046
0.904046 0.294179
0.294179 0.265578
0.265578 0.570855
0.570855 0.355334
0.355334 0.0939109
0.0939109 0.359987
0.359987 0.308063
0.308063 0.60722
0.60722 0.548323
0.548323 0.67112
0.67112 0.505832
0.505832 0.522751
0.522751 0.875556
0.875556 0.477776
0.477776 0.987674
0.987674 0.831153
0.831153 0.194422
0.194422 0.646198
0.646198 0.644904
0.644904 0.910013
0.910013 0.5832
0.5832 0.841141
0.841141 0.0483711
0.0483711 0.973733
0.973733 0.534851
0.534851 0.237555
0.237555 0.593211
0.593211 0.0898911
0.0898911 0.79963
0.79963 0.374158
0.374158 0.468298
0.468298 0.690857
0.690857 0.238115
0.238115 0.00681446
0.00681446 0.530696
0.530696 0.414798
0.414798 0.504736
0.504736 0.0980612
0.0980612 0.113928
0.113928 0.784766
0.784766 0.561452
0.561452 0.323415
0.323415 0.638193
0.638193 0.104553
0.104553 0.226883
0.226883 0.218024
0.218024 0.326741
0.326741 0.536853
0.536853 0.89416
0.89416 0.144257
0.144257 0.529117
0.529117 0.872105
0.872105 0.462365
0.462365 0.961735
0.961735 0.875917
0.875917 0.534048
0.534048 0.742735
0.742735 0.142022
0.142022 0.967358
0.967358 0.384757
0.384757 0.613102
0.613102 0.398333
0.398333 0.788189
0.788189 0.0995726
0.0995726 0.517344
0.517344 0.00285516
0.00285516 0.986632
0.986632 0.320372
0.320372 0.494928
0.494928 0.253476
0.253476 0.170538
0.170538 0.230889
0.230889 0.548036
0.548036 0.840465
0.840465 0.699932
0.699932 0.760943
0.760943 0.17193
0.17193 0.621363
0.621363 0.247015
0.247015 0.576777
0.576777 0.882959
0.882959 0.884216
0.884216 0.0181287
0.0181287 0.689728
0.689728 0.254701
0.254701 0.76249
0.76249 0.173735
0.173735 0.955658
0.955658 0.743919
0.743919 0.0455201
0.0455201 0.0571318
0.0571318 0.214607
0.214607 0.89905
0.89905 0.341115
0.341115 0.120594
0.120594 0.81554
0.81554 0.781348
0.781348 0.10932
0.10932 0.335164
0.335164 0.109205
0.109205 0.411474
0.411474 0.647031
0.647031 0.6457
0.6457 0.279204
0.279204 0.589813
0.589813 0.987042
0.987042 0.211326
0.211326 0.755094
0.755094 0.871957
0.871957 0.980044
0.980044 0.595318
0.595318 0.513455
0.513455 0.637105
0.637105 0.826976
0.826976 0.981058
0.981058 0.638255
0.638255 0.147049
0.147049 0.454877
0.454877 0.113756
0.113756 0.900264
0.900264 0.731178
0.731178 0.914656
0.914656 0.628271
0.628271 0.345998
0.345998 0.191251
0.191251 0.360183
0.360183 0.588963
0.588963 0.694925
0.694925 0.611046
0.611046 0.851573
0.851573 0.392195
0.392195 0.622211
0.622211 0.496164
0.496164 0.0345995
0.0345995 0.513261
0.513261 0.374754
0.374754 0.483828
0.483828 0.702949
0.702949 0.458614
0.458614 0.919039
0.919039 0.288689
0.288689 0.988889
0.988889 0.25282
0.25282 0.138073
0.138073 0.593219
0.593219 0.238788
0.238788 0.306049
0.306049 0.765412
0.765412 0.287058
0.287058 0.587549
0.587549 0.936635
0.936635 0.0306379
0.0306379 0.931935
0.931935 0.0289187
0.0289187 0.0370813
0.0370813 0.225085
0.225085 0.0104064
0.0104064 0.900476
0.900476 0.295855
0.295855 0.431022
0.431022 0.184371
0.184371 0.721585
0.721585 0.684875
0.684875 0.700779
0.700779 0.000309842
0.000309842 0.207517
0.207517 0.745012
0.745012 0.424887
0.424887 0.0834294
0.0834294 0.197197
0.197197 0.282358
0.282358 0.593781
0.593781 0.684175
0.684175 0.921812
0.921812 0.893794
0.893794 0.995822
0.995822 0.785063
0.785063 0.552962
0.552962 0.625475
0.625475 0.356188
0.356188 0.444342
0.444342 0.0483267
0.0483267 0.226839
0.226839 0.489115
0.489115 0.554842
0.554842 0.235171
0.235171 0.514123
0.514123 0.867601
0.867601 0.765298
0.765298 0.371773
0.371773 0.396959
0.396959 0.690977
0.690977 0.253053
0.253053 0.0680609
0.0680609 0.898922
0.898922 0.184512
0.184512 0.093844
0.093844 0.235377
0.235377 0.985595
0.985595 0.900447
0.900447 0.817617
0.817617 0.68294
0.68294 0.165553
0.165553 0.446624
0.446624 0.410066
0.410066 0.98074
0.98074 0.291991
0.291991 0.500128
0.500128 0.658837
0.658837 0.0807881
0.0807881 0.805482
0.805482 0.740365
0.740365 0.313919
0.313919 0.0303955
0.0303955 0.857504
0.857504 0.061798
0.061798 0.639531
0.639531 0.590456
0.590456 0.788308
0.788308 0.0911958
0.0911958 0.72752
0.72752 0.422826
0.422826 0.437603
0.437603 0.79588
0.79588 0.352828
0.352828 0.979232
0.979232 0.948228
0.948228 0.86306
0.86306 0.457423
0.457423 0.915137
0.915137 0.700631
0.700631 0.49836
0.49836 0.944328
0.944328 0.324403
0.324403 0.233414
0.233414 0.987439
0.987439 0.886593
0.886593 0.965357
0.965357 0.763364
0.763364 0.850564
0.850564 0.427452
0.427452 0.182658
0.182658 0.931167
0.931167 0.121287
0.121287 0.471524
0.471524 0.903061
0.903061 0.738982
0.738982 0.066941
0.066941 0.0767623
0.0767623 0.144775
0.144775 0.228941
0.228941 0.803556
0.803556 0.360938
0.360938 0.282981
0.282981 0.0680931
0.0680931 0.441407
0.441407 0.726297
0.726297 0.876752
0.876752 0.569272
0.569272 0.746657
0.746657 0.0564476
0.0564476 0.71519
0.71519 0.190789
0.190789 0.595923
0.595923 0.684706
0.684706 0.856567
0.856567 0.32657
0.32657 0.654957
0.654957 0.86597
0.86597 0.352071
0.352071 0.249689
0.249689 0.52504
0.52504 0.340142
0.340142 0.769751
0.769751 0.200089
0.200089 0.897823
0.897823 0.712355
0.712355 0.55553
0.55553 0.796088
0.796088 0.846324
0.846324 0.159414
0.159414 0.273923
0.273923 0.815698
0.815698 0.433023
0.433023 0.821934
0.821934 0.241193
0.241193 0.736353
0.736353 0.877484
0.877484 0.865828
0.865828 0.973253
0.973253 0.470521
0.470521 0.0429637
0.0429637 0.0911942
0.0911942 0.700707
0.700707 0.774364
0.774364 0.733769
0.733769 0.460528
0.460528 0.0922726
0.0922726 0.825059
0.825059 0.773373
0.773373 0.0725405
0.0725405 0.187937
0.187937 0.657275
0.657275 0.822513
0.822513 0.97787
0.97787 0.0570524
0.0570524 0.880352
0.880352 0.0738522
0.0738522 0.234577
0.234577 0.528803
0.528803 0.591372
0.591372 0.181344
0.181344 0.849058
0.849058 0.120503
0.120503 0.299345
0.299345 0.0971884
0.0971884 0.445856
0.445856 0.503757
0.503757 0.645069
0.645069 0.667266
0.667266 0.740576
0.740576 0.862966
0.862966 0.865798
0.865798 0.469775
0.469775 0.513072
0.513072 0.196982
0.196982 0.669557
0.669557 0.251557
0.251557 0.910948
0.910948 0.306564
0.306564 0.414427
0.414427 0.275189
0.275189 0.0963706
0.0963706 0.701226
0.701226 0.497909
0.497909 0.356256
0.356256 0.598833
0.598833 0.582069
0.582069 0.834732
0.834732 0.346025
0.346025 0.648335
0.648335 0.561624
0.561624 0.206595
0.206595 0.23858
0.23858 0.816013
0.816013 0.724932
0.724932 0.938916
0.938916 0.35827
0.35827 0.444154
0.444154 0.903801
0.903801 0.185092
0.185092 0.849131
0.849131 0.352937
0.352937 0.81792
0.81792 0.778485
0.778485 0.99943
0.99943 0.426167
0.426167 0.586058
0.586058 0.877071
0.877071 0.925271
0.925271 0.0265857
0.0265857 0.825508
0.825508 0.308922
0.308922 0.048014
0.048014 0.971965
0.971965 0.808946
0.808946 0.96215
0.96215 0.859793
0.859793 0.542373
0.542373 0.663206
0.663206 0.504544
0.504544 0.877197
0.877197 0.0525954
0.0525954 0.97047
0.97047 0.68616
0.68616 0.294531
0.294531 0.174651
0.174651 0.363196
0.363196 0.241303
0.241303 0.575166
0.575166 0.812346
0.812346 0.0918832
0.0918832 0.280399
0.280399 0.665718
0.665718 0.722751
0.722751 0.270818
0.270818 0.644799
0.644799 0.144212
0.144212 0.764363
0.764363 0.657136
0.657136 0.488306
0.488306 0.964094
0.964094 0.525313
0.525313 0.937156
0.937156 0.778061
0.778061 0.876213
0.876213 0.519062
0.519062 0.86843
0.86843 0.7076
0.7076 0.627537
0.627537 0.00939405
0.00939405 0.885792
0.885792 0.513676
0.513676 0.348463
0.348463 0.624567
0.624567 0.0921065
0.0921065 0.0346144
0.0346144 0.764237
0.764237 0.528544
0.528544 0.2353
0.2353 0.695379
0.695379 0.238383
0.238383 0.502226
0.502226 0.915441
0.915441 0.822629
0.822629 0.929962
0.929962 0.86986
0.86986 0.73784
0.73784 0.883007
0.883007 0.702768
0.702768 0.423853
0.423853 0.694771
0.694771 0.0133489
0.0133489 0.355084
0.355084 0.896073
0.896073 0.305023
0.305023 0.525791
0.525791 0.97731
0.97731 0.652425
0.652425 0.31339
0.31339 0.137989
0.137989 0.1757
0.1757 0.983061
0.983061 0.314488
0.314488 0.594868
0.594868 0.952251
0.952251 0.480762
0.480762 0.168702
0.168702 0.374254
0.374254 0.0876133
0.0876133 0.516913
0.516913 0.757304
0.757304 0.0123601
0.0123601 0.735953
0.735953 0.165245
0.165245 0.271054
0.271054 0.602305
0.602305 0.936777
0.936777 0.418401
0.418401 0.058795
0.058795 0.167878
0.167878 0.52313
0.52313 0.247082
0.247082 0.706482
0.706482 0.836526
0.836526 0.490054
0.490054 0.330071
0.330071 0.509379
0.509379 0.137411
0.137411 0.464662
0.464662 0.580156
0.580156 0.674655
0.674655 0.924676
0.924676 0.0363975
0.0363975 0.732774
0.732774 0.738457
0.738457 0.244917
0.244917 0.314287
0.314287 0.224701
0.224701 0.544534
0.544534 0.983734
0.983734 0.624843
0.624843 0.744781
0.744781 0.539674
0.539674 0.305413
0.305413 0.0695206
0.0695206 0.431968
0.431968 0.0851818
0.0851818 0.651142
0.651142 0.751163
0.751163 0.797858
0.797858 0.598258
0.598258 0.929503
0.929503 0.150642
0.150642 0.833555
0.833555 0.553278
0.553278 0.949801
0.949801 0.302688
0.302688 0.278663
0.278663 0.484975
0.484975 0.975054
0.975054 0.737329
0.737329 0.289521
0.289521 0.975245
0.975245 0.934792
0.934792 0.0528666
0.0528666 0.529627
